sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
1026,15/06/2021 19:40:00,3.5,142,149,6/15/21 19:40
1027,15/06/2021 19:50:00,3.4,154,153,6/15/21 19:50
1028,15/06/2021 20:00:00,3.4,149,152,6/15/21 20:00
1029,15/06/2021 20:10:00,3.4,152,152,6/15/21 20:10
1030,15/06/2021 20:20:00,3.3,152,152,6/15/21 20:20
1031,15/06/2021 20:30:00,3.3,162,153,6/15/21 20:30
1032,15/06/2021 20:40:00,3.2,156,157,6/15/21 20:40
1033,15/06/2021 20:50:00,3.2,147,154,6/15/21 20:50
1034,15/06/2021 21:00:00,3.2,155,154,6/15/21 21:00
1035,15/06/2021 21:10:00,3.2,153,156,6/15/21 21:10
1036,15/06/2021 21:20:00,3.1,160,157,6/15/21 21:20
1037,15/06/2021 21:30:00,3.1,153,155,6/15/21 21:30
1038,15/06/2021 21:40:00,3.1,154,155,6/15/21 21:40
1039,15/06/2021 21:50:00,3,147,156,6/15/21 21:50
1040,15/06/2021 22:00:00,3,153,156,6/15/21 22:00
1041,15/06/2021 22:10:00,3,147,153,6/15/21 22:10
1042,15/06/2021 22:20:00,3,157,159,6/15/21 22:20
1043,15/06/2021 22:30:00,2.9,161,156,6/15/21 22:30
1044,15/06/2021 22:40:00,2.9,153,156,6/15/21 22:40
1045,15/06/2021 22:50:00,2.9,159,159,6/15/21 22:50
1046,15/06/2021 23:00:00,2.9,143,156,6/15/21 23:00
1047,15/06/2021 23:10:00,2.9,159,157,6/15/21 23:10
1048,15/06/2021 23:20:00,2.8,160,160,6/15/21 23:20
1049,15/06/2021 23:30:00,2.8,161,159,6/15/21 23:30
1050,15/06/2021 23:40:00,2.8,150,158,6/15/21 23:40
1051,15/06/2021 23:50:00,2.7,160,159,6/15/21 23:50
1052,16/06/2021 00:00:00,2.7,157,156,6/16/21 0:00
1053,16/06/2021 00:10:00,2.7,153,159,6/16/21 0:10
1054,16/06/2021 00:20:00,2.7,157,159,6/16/21 0:20
1055,16/06/2021 00:30:00,2.7,161,158,6/16/21 0:30
1056,16/06/2021 00:40:00,2.6,150,159,6/16/21 0:40
1057,16/06/2021 00:50:00,2.6,162,157,6/16/21 0:50
1058,16/06/2021 01:00:00,2.6,164,158,6/16/21 1:00
1059,16/06/2021 01:10:00,2.6,158,158,6/16/21 1:10
1060,16/06/2021 01:20:00,2.6,160,157,6/16/21 1:20
1061,16/06/2021 01:30:00,2.6,158,155,6/16/21 1:30
1062,16/06/2021 01:40:00,2.6,160,159,6/16/21 1:40
1063,16/06/2021 01:50:00,2.6,161,160,6/16/21 1:50
1064,16/06/2021 02:00:00,2.6,158,157,6/16/21 2:00
1065,16/06/2021 02:10:00,2.6,162,158,6/16/21 2:10
1066,16/06/2021 02:20:00,2.5,160,157,6/16/21 2:20
1067,16/06/2021 02:30:00,2.5,154,157,6/16/21 2:30
1068,16/06/2021 02:40:00,2.5,157,159,6/16/21 2:40
1069,16/06/2021 02:50:00,2.5,158,160,6/16/21 2:50
1070,16/06/2021 03:00:00,2.5,155,158,6/16/21 3:00
1071,16/06/2021 03:10:00,2.5,154,159,6/16/21 3:10
1072,16/06/2021 03:20:00,2.5,166,157,6/16/21 3:20
1073,16/06/2021 03:30:00,2.5,163,159,6/16/21 3:30
1074,16/06/2021 03:40:00,2.5,160,157,6/16/21 3:40
1075,16/06/2021 03:50:00,2.5,153,156,6/16/21 3:50
1076,16/06/2021 04:00:00,2.4,159,155,6/16/21 4:00
1077,16/06/2021 04:10:00,2.4,159,157,6/16/21 4:10
1078,16/06/2021 04:20:00,2.4,158,155,6/16/21 4:20
1079,16/06/2021 04:30:00,2.4,151,155,6/16/21 4:30
1080,16/06/2021 04:40:00,2.4,157,159,6/16/21 4:40
1081,16/06/2021 04:50:00,2.4,156,159,6/16/21 4:50
1082,16/06/2021 05:00:00,2.4,160,158,6/16/21 5:00
1083,16/06/2021 05:10:00,2.4,156,158,6/16/21 5:10
1084,16/06/2021 05:20:00,2.4,159,155,6/16/21 5:20
1085,16/06/2021 05:30:00,2.4,157,156,6/16/21 5:30
1086,16/06/2021 05:40:00,2.3,155,160,6/16/21 5:40
1087,16/06/2021 05:50:00,2.3,162,157,6/16/21 5:50
1088,16/06/2021 06:00:00,2.3,154,154,6/16/21 6:00
1089,16/06/2021 06:10:00,2.3,150,157,6/16/21 6:10
1090,16/06/2021 06:20:00,2.3,158,158,6/16/21 6:20
1091,16/06/2021 06:30:00,2.3,153,156,6/16/21 6:30
1092,16/06/2021 06:40:00,2.3,156,156,6/16/21 6:40
1093,16/06/2021 06:50:00,2.4,164,158,6/16/21 6:50
1094,16/06/2021 07:00:00,2.4,161,157,6/16/21 7:00
1095,16/06/2021 07:10:00,2.4,154,158,6/16/21 7:10
1096,16/06/2021 07:20:00,2.4,154,156,6/16/21 7:20
1097,16/06/2021 07:30:00,2.4,159,156,6/16/21 7:30
1098,16/06/2021 07:40:00,2.4,161,156,6/16/21 7:40
1099,16/06/2021 07:50:00,2.5,158,156,6/16/21 7:50
1100,16/06/2021 08:00:00,2.5,158,158,6/16/21 8:00
1101,16/06/2021 08:10:00,2.5,149,154,6/16/21 8:10
1102,16/06/2021 08:20:00,2.6,161,156,6/16/21 8:20
1103,16/06/2021 08:30:00,2.6,154,153,6/16/21 8:30
1104,16/06/2021 08:40:00,2.6,154,155,6/16/21 8:40
1105,16/06/2021 08:50:00,2.7,155,155,6/16/21 8:50
1106,16/06/2021 09:00:00,2.7,151,154,6/16/21 9:00
1107,16/06/2021 09:10:00,2.8,150,152,6/16/21 9:10
1108,16/06/2021 09:20:00,2.8,153,154,6/16/21 9:20
1109,16/06/2021 09:30:00,2.9,149,153,6/16/21 9:30
1110,16/06/2021 09:40:00,2.9,156,154,6/16/21 9:40
1111,16/06/2021 09:50:00,3,151,153,6/16/21 9:50
1112,16/06/2021 10:00:00,3,157,152,6/16/21 10:00
1113,16/06/2021 10:10:00,3.1,156,153,6/16/21 10:10
1114,16/06/2021 10:20:00,3.2,158,152,6/16/21 10:20
1115,16/06/2021 10:30:00,3.2,157,153,6/16/21 10:30
1116,16/06/2021 10:40:00,3.3,141,152,6/16/21 10:40
1117,16/06/2021 10:50:00,3.4,148,151,6/16/21 10:50
1118,16/06/2021 11:00:00,3.4,146,148,6/16/21 11:00
1119,16/06/2021 11:10:00,3.5,153,150,6/16/21 11:10
1120,16/06/2021 11:20:00,3.5,150,152,6/16/21 11:20
1121,16/06/2021 11:30:00,3.5,146,150,6/16/21 11:30
1122,16/06/2021 11:40:00,3.6,151,148,6/16/21 11:40
1123,16/06/2021 11:50:00,3.7,142,154,6/16/21 11:50
1124,16/06/2021 12:00:00,3.8,150,150,6/16/21 12:00
1125,16/06/2021 12:10:00,3.9,154,150,6/16/21 12:10
1126,16/06/2021 12:20:00,4,151,151,6/16/21 12:20
1127,16/06/2021 12:30:00,4.2,151,151,6/16/21 12:30
1128,16/06/2021 12:40:00,4.4,153,149,6/16/21 12:40
1129,16/06/2021 12:50:00,4.5,150,149,6/16/21 12:50
1130,16/06/2021 13:00:00,4.5,151,150,6/16/21 13:00
1131,16/06/2021 13:10:00,4.5,148,150,6/16/21 13:10
1132,16/06/2021 13:20:00,4.5,151,151,6/16/21 13:20
1133,16/06/2021 13:30:00,4.5,163,153,6/16/21 13:30
1134,16/06/2021 13:40:00,4.4,158,152,6/16/21 13:40
1135,16/06/2021 13:50:00,4.3,155,150,6/16/21 13:50
1136,16/06/2021 14:00:00,4.3,142,149,6/16/21 14:00
1137,16/06/2021 14:10:00,4.2,147,150,6/16/21 14:10
1138,16/06/2021 14:20:00,4.3,155,152,6/16/21 14:20
1139,16/06/2021 14:30:00,4.3,154,152,6/16/21 14:30
1140,16/06/2021 14:40:00,4.4,145,152,6/16/21 14:40
1141,16/06/2021 14:50:00,4.5,159,151,6/16/21 14:50
1142,16/06/2021 15:00:00,4.5,147,152,6/16/21 15:00
1143,16/06/2021 15:10:00,4.5,151,150,6/16/21 15:10
1144,16/06/2021 15:20:00,4.5,157,150,6/16/21 15:20
1145,16/06/2021 15:30:00,4.5,151,151,6/16/21 15:30
1146,16/06/2021 15:40:00,4.5,150,149,6/16/21 15:40
1147,16/06/2021 15:50:00,4.4,152,153,6/16/21 15:50
1148,16/06/2021 16:00:00,4.3,149,152,6/16/21 16:00
1149,16/06/2021 16:10:00,4.3,156,151,6/16/21 16:10
1150,16/06/2021 16:20:00,4.3,153,150,6/16/21 16:20
1151,16/06/2021 16:30:00,4.2,154,152,6/16/21 16:30
1152,16/06/2021 16:40:00,4.2,147,151,6/16/21 16:40
1153,16/06/2021 16:50:00,4.2,154,152,6/16/21 16:50
1154,16/06/2021 17:00:00,4.2,146,151,6/16/21 17:00
1155,16/06/2021 17:10:00,4.1,146,149,6/16/21 17:10
1156,16/06/2021 17:20:00,4.1,145,150,6/16/21 17:20
1157,16/06/2021 17:30:00,4.1,160,152,6/16/21 17:30
1158,16/06/2021 17:40:00,4.1,145,152,6/16/21 17:40
1159,16/06/2021 17:50:00,4.1,144,154,6/16/21 17:50
1160,16/06/2021 18:00:00,4,152,152,6/16/21 18:00
1161,16/06/2021 18:10:00,4,142,150,6/16/21 18:10
1162,16/06/2021 18:20:00,4,144,149,6/16/21 18:20
1163,16/06/2021 18:30:00,4,149,152,6/16/21 18:30
1164,16/06/2021 18:40:00,4,147,149,6/16/21 18:40
1165,16/06/2021 18:50:00,3.9,149,153,6/16/21 18:50
1166,16/06/2021 19:00:00,3.9,151,152,6/16/21 19:00
1167,16/06/2021 19:10:00,5.5,-49,-29,6/16/21 19:10
1168,16/06/2021 19:20:00,7.1,147,9,6/16/21 19:20
1169,16/06/2021 19:30:00,3.8,153,148,6/16/21 19:30
1170,16/06/2021 19:40:00,3.8,148,145,6/16/21 19:40
1171,16/06/2021 19:50:00,3.8,147,146,6/16/21 19:50
1172,16/06/2021 20:00:00,3.7,149,146,6/16/21 20:00
1173,16/06/2021 20:10:00,3.7,148,149,6/16/21 20:10
1174,16/06/2021 20:20:00,3.7,154,150,6/16/21 20:20
1175,16/06/2021 20:30:00,3.6,143,149,6/16/21 20:30
1176,16/06/2021 20:40:00,3.6,152,149,6/16/21 20:40
1177,16/06/2021 20:50:00,3.6,150,146,6/16/21 20:50
1178,16/06/2021 21:00:00,3.6,148,148,6/16/21 21:00
1179,16/06/2021 21:10:00,3.5,153,149,6/16/21 21:10
1180,16/06/2021 21:20:00,3.5,142,148,6/16/21 21:20
1181,16/06/2021 21:30:00,3.5,146,149,6/16/21 21:30
1182,16/06/2021 21:40:00,3.4,140,147,6/16/21 21:40
1183,16/06/2021 21:50:00,3.4,146,148,6/16/21 21:50
1184,16/06/2021 22:00:00,3.3,151,148,6/16/21 22:00
1185,16/06/2021 22:10:00,3.3,154,148,6/16/21 22:10
1186,16/06/2021 22:20:00,3.3,145,148,6/16/21 22:20
1187,16/06/2021 22:30:00,3.3,143,150,6/16/21 22:30
1188,16/06/2021 22:40:00,3.2,149,149,6/16/21 22:40
1189,16/06/2021 22:50:00,3.2,152,150,6/16/21 22:50
1190,16/06/2021 23:00:00,3.2,154,151,6/16/21 23:00
1191,16/06/2021 23:10:00,3.2,155,151,6/16/21 23:10
1192,16/06/2021 23:20:00,3.2,151,152,6/16/21 23:20
1193,16/06/2021 23:30:00,3.1,157,151,6/16/21 23:30
1194,16/06/2021 23:40:00,3.1,153,150,6/16/21 23:40
1195,16/06/2021 23:50:00,3.1,149,149,6/16/21 23:50
1196,17/06/2021 00:00:00,3.1,150,149,6/17/21 0:00
1197,17/06/2021 00:10:00,3.1,147,151,6/17/21 0:10
1198,17/06/2021 00:20:00,3.1,150,148,6/17/21 0:20
1199,17/06/2021 00:30:00,3,151,151,6/17/21 0:30
1200,17/06/2021 00:40:00,3,148,151,6/17/21 0:40
1201,17/06/2021 00:50:00,3,151,148,6/17/21 0:50
1202,17/06/2021 01:00:00,3,150,149,6/17/21 1:00
1203,17/06/2021 01:10:00,3,152,150,6/17/21 1:10
1204,17/06/2021 01:20:00,3,149,150,6/17/21 1:20
1205,17/06/2021 01:30:00,3,152,152,6/17/21 1:30
1206,17/06/2021 01:40:00,3,156,149,6/17/21 1:40
1207,17/06/2021 01:50:00,3,151,152,6/17/21 1:50
1208,17/06/2021 02:00:00,2.9,146,150,6/17/21 2:00
1209,17/06/2021 02:10:00,2.9,159,149,6/17/21 2:10
1210,17/06/2021 02:20:00,2.9,147,149,6/17/21 2:20
1211,17/06/2021 02:30:00,2.9,152,152,6/17/21 2:30
1212,17/06/2021 02:40:00,2.9,148,149,6/17/21 2:40
1213,17/06/2021 02:50:00,2.9,155,149,6/17/21 2:50
1214,17/06/2021 03:00:00,2.9,144,149,6/17/21 3:00
1215,17/06/2021 03:10:00,2.9,148,151,6/17/21 3:10
1216,17/06/2021 03:20:00,2.9,142,149,6/17/21 3:20
1217,17/06/2021 03:30:00,2.9,157,150,6/17/21 3:30
1218,17/06/2021 03:40:00,2.9,151,147,6/17/21 3:40
1219,17/06/2021 03:50:00,2.8,154,148,6/17/21 3:50
1220,17/06/2021 04:00:00,2.8,151,149,6/17/21 4:00
1221,17/06/2021 04:10:00,2.8,143,150,6/17/21 4:10
1222,17/06/2021 04:20:00,2.8,147,149,6/17/21 4:20
1223,17/06/2021 04:30:00,2.8,148,150,6/17/21 4:30
1224,17/06/2021 04:40:00,2.8,150,149,6/17/21 4:40
1225,17/06/2021 04:50:00,2.8,160,150,6/17/21 4:50
1226,17/06/2021 05:00:00,2.7,153,151,6/17/21 5:00
1227,17/06/2021 05:10:00,2.7,148,151,6/17/21 5:10
1228,17/06/2021 05:20:00,2.7,143,149,6/17/21 5:20
1229,17/06/2021 05:30:00,2.7,152,153,6/17/21 5:30
1230,17/06/2021 05:40:00,2.7,152,148,6/17/21 5:40
1231,17/06/2021 05:50:00,2.7,148,149,6/17/21 5:50
1232,17/06/2021 06:00:00,2.7,152,150,6/17/21 6:00
1233,17/06/2021 06:10:00,2.7,146,149,6/17/21 6:10
1234,17/06/2021 06:20:00,2.7,148,149,6/17/21 6:20
1235,17/06/2021 06:30:00,2.7,155,150,6/17/21 6:30
1236,17/06/2021 06:40:00,2.7,145,151,6/17/21 6:40
1237,17/06/2021 06:50:00,2.7,146,150,6/17/21 6:50
1238,17/06/2021 07:00:00,2.7,144,149,6/17/21 7:00
1239,17/06/2021 07:10:00,2.7,148,151,6/17/21 7:10
1240,17/06/2021 07:20:00,2.7,154,149,6/17/21 7:20
1241,17/06/2021 07:30:00,2.8,152,148,6/17/21 7:30
1242,17/06/2021 07:40:00,2.8,152,152,6/17/21 7:40
1243,17/06/2021 07:50:00,2.8,150,149,6/17/21 7:50
1244,17/06/2021 08:00:00,2.9,150,152,6/17/21 8:00
1245,17/06/2021 08:10:00,2.9,141,149,6/17/21 8:10
1246,17/06/2021 08:20:00,2.9,147,147,6/17/21 8:20
1247,17/06/2021 08:30:00,2.9,150,148,6/17/21 8:30
1248,17/06/2021 08:40:00,3,158,147,6/17/21 8:40
1249,17/06/2021 08:50:00,3,144,147,6/17/21 8:50
1250,17/06/2021 09:00:00,3,151,150,6/17/21 9:00
1251,17/06/2021 09:10:00,3.1,154,148,6/17/21 9:10
1252,17/06/2021 09:20:00,3.1,147,149,6/17/21 9:20
1253,17/06/2021 09:30:00,3.2,150,148,6/17/21 9:30
1254,17/06/2021 09:40:00,3.2,137,146,6/17/21 9:40
1255,17/06/2021 09:50:00,3.3,143,148,6/17/21 9:50
1256,17/06/2021 10:00:00,3.3,152,147,6/17/21 10:00
1257,17/06/2021 10:10:00,3.4,148,147,6/17/21 10:10
1258,17/06/2021 10:20:00,3.4,143,148,6/17/21 10:20
1259,17/06/2021 10:30:00,3.5,146,147,6/17/21 10:30
1260,17/06/2021 10:40:00,3.5,141,146,6/17/21 10:40
1261,17/06/2021 10:50:00,3.6,144,146,6/17/21 10:50
1262,17/06/2021 11:00:00,3.7,145,145,6/17/21 11:00
1263,17/06/2021 11:10:00,3.8,151,146,6/17/21 11:10
1264,17/06/2021 11:20:00,3.9,142,144,6/17/21 11:20
1265,17/06/2021 11:30:00,4,136,142,6/17/21 11:30
1266,17/06/2021 11:40:00,4.1,144,144,6/17/21 11:40
1267,17/06/2021 11:50:00,4.2,148,145,6/17/21 11:50
1268,17/06/2021 12:00:00,4.3,142,145,6/17/21 12:00
1269,17/06/2021 12:10:00,4.3,141,141,6/17/21 12:10
1270,17/06/2021 12:20:00,4.4,143,142,6/17/21 12:20
1271,17/06/2021 12:30:00,4.5,145,142,6/17/21 12:30
1272,17/06/2021 12:40:00,4.4,143,143,6/17/21 12:40
1273,17/06/2021 12:50:00,4.4,138,144,6/17/21 12:50
1274,17/06/2021 13:00:00,4.5,143,144,6/17/21 13:00
1275,17/06/2021 13:10:00,4.6,145,143,6/17/21 13:10
1276,17/06/2021 13:20:00,4.7,146,142,6/17/21 13:20
1277,17/06/2021 13:30:00,4.7,144,143,6/17/21 13:30
1278,17/06/2021 13:40:00,4.6,145,143,6/17/21 13:40
1279,17/06/2021 13:50:00,4.7,142,144,6/17/21 13:50
1280,17/06/2021 14:00:00,4.8,146,142,6/17/21 14:00
1281,17/06/2021 14:10:00,4.7,145,142,6/17/21 14:10
1282,17/06/2021 14:20:00,4.8,146,143,6/17/21 14:20
1283,17/06/2021 14:30:00,4.8,144,143,6/17/21 14:30
1284,17/06/2021 14:40:00,4.9,147,143,6/17/21 14:40
1285,17/06/2021 14:50:00,4.8,145,144,6/17/21 14:50
1286,17/06/2021 15:00:00,4.9,139,142,6/17/21 15:00
1287,17/06/2021 15:10:00,4.9,140,141,6/17/21 15:10
1288,17/06/2021 15:20:00,4.9,141,142,6/17/21 15:20
1289,17/06/2021 15:30:00,4.9,148,145,6/17/21 15:30
1290,17/06/2021 15:40:00,4.8,145,142,6/17/21 15:40
1291,17/06/2021 15:50:00,4.8,148,144,6/17/21 15:50
1292,17/06/2021 16:00:00,4.7,144,143,6/17/21 16:00
1293,17/06/2021 16:10:00,4.7,138,141,6/17/21 16:10
1294,17/06/2021 16:20:00,4.7,137,141,6/17/21 16:20
1295,17/06/2021 16:30:00,4.7,135,142,6/17/21 16:30
1296,17/06/2021 16:40:00,4.6,135,143,6/17/21 16:40
1297,17/06/2021 16:50:00,4.6,148,143,6/17/21 16:50
1298,17/06/2021 17:00:00,4.6,140,143,6/17/21 17:00
1299,17/06/2021 17:10:00,4.6,135,141,6/17/21 17:10
1300,17/06/2021 17:20:00,4.6,142,141,6/17/21 17:20
1301,17/06/2021 17:30:00,4.6,147,143,6/17/21 17:30
1302,17/06/2021 17:40:00,4.5,141,139,6/17/21 17:40
1303,17/06/2021 17:50:00,4.5,146,143,6/17/21 17:50
1304,17/06/2021 18:00:00,4.5,141,141,6/17/21 18:00
1305,17/06/2021 18:10:00,4.4,149,143,6/17/21 18:10
1306,17/06/2021 18:20:00,4.4,142,141,6/17/21 18:20
1307,17/06/2021 18:30:00,4.3,149,144,6/17/21 18:30
1308,17/06/2021 18:40:00,4.3,146,146,6/17/21 18:40
1309,17/06/2021 18:50:00,4.3,141,145,6/17/21 18:50
1310,17/06/2021 19:00:00,4.3,147,142,6/17/21 19:00
1311,17/06/2021 19:10:00,4.2,148,145,6/17/21 19:10
1312,17/06/2021 19:20:00,4.2,147,143,6/17/21 19:20
1313,17/06/2021 19:30:00,4.2,148,146,6/17/21 19:30
1314,17/06/2021 19:40:00,4.2,146,145,6/17/21 19:40
1315,17/06/2021 19:50:00,4.2,144,145,6/17/21 19:50
1316,17/06/2021 20:00:00,4.1,149,143,6/17/21 20:00
1317,17/06/2021 20:10:00,4.1,147,145,6/17/21 20:10
1318,17/06/2021 20:20:00,4.1,150,145,6/17/21 20:20
1319,17/06/2021 20:30:00,4,148,145,6/17/21 20:30
1320,17/06/2021 20:40:00,4,137,143,6/17/21 20:40
1321,17/06/2021 20:50:00,3.9,150,146,6/17/21 20:50
1322,17/06/2021 21:00:00,3.9,146,143,6/17/21 21:00
1323,17/06/2021 21:10:00,3.8,147,147,6/17/21 21:10
1324,17/06/2021 21:20:00,3.8,148,147,6/17/21 21:20
1325,17/06/2021 21:30:00,3.8,149,146,6/17/21 21:30
1326,17/06/2021 21:40:00,3.7,145,145,6/17/21 21:40
1327,17/06/2021 21:50:00,3.7,144,145,6/17/21 21:50
1328,17/06/2021 22:00:00,3.7,142,147,6/17/21 22:00
1329,17/06/2021 22:10:00,3.6,154,149,6/17/21 22:10
1330,17/06/2021 22:20:00,3.6,141,146,6/17/21 22:20
1331,17/06/2021 22:30:00,3.6,150,147,6/17/21 22:30
1332,17/06/2021 22:40:00,3.6,150,147,6/17/21 22:40
1333,17/06/2021 22:50:00,3.6,151,145,6/17/21 22:50
1334,17/06/2021 23:00:00,3.6,151,147,6/17/21 23:00
1335,17/06/2021 23:10:00,3.6,150,147,6/17/21 23:10
1336,17/06/2021 23:20:00,3.5,151,146,6/17/21 23:20
1337,17/06/2021 23:30:00,3.5,147,147,6/17/21 23:30
1338,17/06/2021 23:40:00,3.5,142,147,6/17/21 23:40
1339,17/06/2021 23:50:00,3.5,145,147,6/17/21 23:50
1340,18/06/2021 00:00:00,3.5,145,145,6/18/21 0:00
1341,18/06/2021 00:10:00,3.5,150,147,6/18/21 0:10
1342,18/06/2021 00:20:00,3.5,141,143,6/18/21 0:20
1343,18/06/2021 00:30:00,3.5,156,149,6/18/21 0:30
1344,18/06/2021 00:40:00,3.5,145,147,6/18/21 0:40
1345,18/06/2021 00:50:00,3.4,141,146,6/18/21 0:50
1346,18/06/2021 01:00:00,3.4,145,146,6/18/21 1:00
1347,18/06/2021 01:10:00,3.4,152,146,6/18/21 1:10
1348,18/06/2021 01:20:00,3.4,147,147,6/18/21 1:20
1349,18/06/2021 01:30:00,3.4,144,145,6/18/21 1:30
1350,18/06/2021 01:40:00,3.3,141,144,6/18/21 1:40
1351,18/06/2021 01:50:00,3.3,154,146,6/18/21 1:50
1352,18/06/2021 02:00:00,3.3,152,149,6/18/21 2:00
1353,18/06/2021 02:10:00,3.3,155,148,6/18/21 2:10
1354,18/06/2021 02:20:00,3.3,137,146,6/18/21 2:20
1355,18/06/2021 02:30:00,3.2,153,146,6/18/21 2:30
1356,18/06/2021 02:40:00,3.2,144,145,6/18/21 2:40
1357,18/06/2021 02:50:00,3.2,154,149,6/18/21 2:50
1358,18/06/2021 03:00:00,3.2,143,146,6/18/21 3:00
1359,18/06/2021 03:10:00,3.2,149,146,6/18/21 3:10
1360,18/06/2021 03:20:00,3.2,142,146,6/18/21 3:20
1361,18/06/2021 03:30:00,3.1,150,145,6/18/21 3:30
1362,18/06/2021 03:40:00,3.1,146,145,6/18/21 3:40
1363,18/06/2021 03:50:00,3.1,144,145,6/18/21 3:50
1364,18/06/2021 04:00:00,3.1,148,145,6/18/21 4:00
1365,18/06/2021 04:10:00,3.1,149,147,6/18/21 4:10
1366,18/06/2021 04:20:00,3.1,142,146,6/18/21 4:20
1367,18/06/2021 04:30:00,3.1,143,145,6/18/21 4:30
1368,18/06/2021 04:40:00,3.1,146,148,6/18/21 4:40
1369,18/06/2021 04:50:00,3.1,141,145,6/18/21 4:50
1370,18/06/2021 05:00:00,3.1,151,147,6/18/21 5:00
1371,18/06/2021 05:10:00,3,150,148,6/18/21 5:10
1372,18/06/2021 05:20:00,3,142,143,6/18/21 5:20
1373,18/06/2021 05:30:00,3,153,147,6/18/21 5:30
1374,18/06/2021 05:40:00,3,147,146,6/18/21 5:40
1375,18/06/2021 05:50:00,3,146,144,6/18/21 5:50
1376,18/06/2021 06:00:00,3,149,144,6/18/21 6:00
1377,18/06/2021 06:10:00,3,145,146,6/18/21 6:10
1378,18/06/2021 06:20:00,3,145,148,6/18/21 6:20
1379,18/06/2021 06:30:00,3,148,144,6/18/21 6:30
1380,18/06/2021 06:40:00,3,143,144,6/18/21 6:40
1381,18/06/2021 06:50:00,2.9,147,147,6/18/21 6:50
1382,18/06/2021 07:00:00,2.9,144,147,6/18/21 7:00
1383,18/06/2021 07:10:00,3,149,148,6/18/21 7:10
1384,18/06/2021 07:20:00,3,151,146,6/18/21 7:20
1385,18/06/2021 07:30:00,3,138,146,6/18/21 7:30
1386,18/06/2021 07:40:00,3,137,144,6/18/21 7:40
1387,18/06/2021 07:50:00,3,137,145,6/18/21 7:50
1388,18/06/2021 08:00:00,3.1,155,147,6/18/21 8:00
1389,18/06/2021 08:10:00,3.1,146,147,6/18/21 8:10
1390,18/06/2021 08:20:00,3.2,144,147,6/18/21 8:20
1391,18/06/2021 08:30:00,3.2,153,145,6/18/21 8:30
1392,18/06/2021 08:40:00,3.2,147,142,6/18/21 8:40
1393,18/06/2021 08:50:00,3.3,149,146,6/18/21 8:50
1394,18/06/2021 09:00:00,3.3,141,146,6/18/21 9:00
1395,18/06/2021 09:10:00,3.3,146,146,6/18/21 9:10
1396,18/06/2021 09:20:00,3.4,146,146,6/18/21 9:20
1397,18/06/2021 09:30:00,3.4,146,145,6/18/21 9:30
1398,18/06/2021 09:40:00,3.5,142,143,6/18/21 9:40
1399,18/06/2021 09:50:00,3.5,143,144,6/18/21 9:50
1400,18/06/2021 10:00:00,3.5,148,143,6/18/21 10:00
1401,18/06/2021 10:10:00,3.6,137,142,6/18/21 10:10
1402,18/06/2021 10:20:00,3.6,131,139,6/18/21 10:20
1403,18/06/2021 10:30:00,3.7,140,142,6/18/21 10:30
1404,18/06/2021 10:40:00,3.8,135,143,6/18/21 10:40
1405,18/06/2021 10:50:00,3.8,139,141,6/18/21 10:50
1406,18/06/2021 11:00:00,3.9,137,142,6/18/21 11:00
1407,18/06/2021 11:10:00,3.9,138,140,6/18/21 11:10
1408,18/06/2021 11:20:00,3.9,148,141,6/18/21 11:20
1409,18/06/2021 11:30:00,4,136,141,6/18/21 11:30
1410,18/06/2021 11:40:00,4,142,142,6/18/21 11:40
1411,18/06/2021 11:50:00,4,136,141,6/18/21 11:50
1412,18/06/2021 12:00:00,4,131,139,6/18/21 12:00
1413,18/06/2021 12:10:00,4,147,143,6/18/21 12:10
1414,18/06/2021 12:20:00,4,134,141,6/18/21 12:20
1415,18/06/2021 12:30:00,4,148,144,6/18/21 12:30
1416,18/06/2021 12:40:00,4,142,141,6/18/21 12:40
1417,18/06/2021 12:50:00,4,139,143,6/18/21 12:50
1418,18/06/2021 13:00:00,4,131,140,6/18/21 13:00
1419,18/06/2021 13:10:00,4,147,145,6/18/21 13:10
1420,18/06/2021 13:20:00,4,143,141,6/18/21 13:20
1421,18/06/2021 13:30:00,4,141,142,6/18/21 13:30
1422,18/06/2021 13:40:00,4.1,143,140,6/18/21 13:40
1423,18/06/2021 13:50:00,4.2,135,138,6/18/21 13:50
1424,18/06/2021 14:00:00,4.3,140,140,6/18/21 14:00
1425,18/06/2021 14:10:00,4.4,132,138,6/18/21 14:10
1426,18/06/2021 14:20:00,4.5,147,143,6/18/21 14:20
1427,18/06/2021 14:30:00,4.6,142,139,6/18/21 14:30
1428,18/06/2021 14:40:00,4.7,141,138,6/18/21 14:40
1429,18/06/2021 14:50:00,4.7,124,139,6/18/21 14:50
1430,18/06/2021 15:00:00,4.7,144,139,6/18/21 15:00
1431,18/06/2021 15:10:00,4.7,140,141,6/18/21 15:10
1432,18/06/2021 15:20:00,4.6,134,139,6/18/21 15:20
1433,18/06/2021 15:30:00,4.6,142,140,6/18/21 15:30
1434,18/06/2021 15:40:00,4.6,141,141,6/18/21 15:40
1435,18/06/2021 15:50:00,4.6,144,143,6/18/21 15:50
1436,18/06/2021 16:00:00,4.6,143,140,6/18/21 16:00
1437,18/06/2021 16:10:00,4.6,125,138,6/18/21 16:10
1438,18/06/2021 16:20:00,4.6,146,140,6/18/21 16:20
